I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-0.12648587972431657,0.12250025792147033,0.4801116749784737,-0.15591538836414234,-0.13026318042144497,0.0034118294882437617,0.5930316527379189,-0.1497419370574608,-0.09220502817560453,-0.19585375645523126,0.6204124709048048,-0.0896612026216702
-0.08095311387895904,0.2044729849361144,0.5998924284866408,-0.12409881170915374,-0.10313788605900581,0.07934340473053793,0.710057505402817,-0.09931808957335674,-0.045058896085712764,-0.1954225608426827,0.7299079672022849,-0.031819445913516695
-0.024267305613870395,0.295434464041224,0.7206430480899036,-0.08156433810554305,-0.06668985017416608,0.1676572651464406,0.8221400086385813,-0.037861341484596744,0.012976820513136712,-0.1885741582095544,0.8339497969768046,0.03718177345237765
0.043520547863226455,0.3948354917013448,0.838293935845768,-0.027391974858095323,-0.020271144477398695,0.26738718648310267,0.9256553362320792,0.03435348024230543,0.08189289506688417,-0.17435241180500358,0.927744714435045,0.11714230667622368
0.12211259284855847,0.5019895633026209,0.9481584076153271,0.03879043702286564,0.03673814581977661,0.3769472535971493,1.0170235222328838,0.11680243305265899,0.16115328617896119,-0.15182783425514243,1.0059062603978954,0.20766159570983395
0.21096412762647487,0.6144349431588597,1.0449326913813082,0.11680725967540896,0.1044177078765447,0.49413185694975237,1.0927084984252338,0.20871245381846606,0.24969512442575184,-0.12009757464942777,1.063606747347154,0.30813869867795396
0.3092836176187843,0.7263646717685074,1.1228023729147139,0.2059351241921234,0.1823069723579881,0.6161156863482704,1.1492181612371006,0.30906134993710055,0.345928688814494,-0.07828539548211055,1.0985737089546626,0.4177723352703793
0.41603267582081277,0.8322831785416535,1.1780074419111115,0.3049028456384459,0.2694051507107057,0.7394537390279596,1.183104285334138,0.4165778108261833,0.4477374371851444,-0.025541702429926635,1.1091700292895055,0.535560828122703
0.529926058721261,0.9274587609267131,1.2082093688531699,0.4118914053265561,0.3641712429390003,0.8600813213387938,1.1909625055961999,0.5297414103221981,0.552478012552879,0.038973578799334226,1.094828196436196,0.659865032255053
0.6493529360236033,1.0079235844097578,1.211895480545425,0.5245339508147822,0.4645240376043564,0.973314048744698,1.1694693768619717,0.6467826066798366,0.6569802431074729,0.11662133092412733,1.0560589183716202,0.7850407930663009
0.7693926946218611,1.0704736825148553,1.1887599027548856,0.6399157959078424,0.5678421118256514,1.07384784582391,1.1184657394098179,0.7654150460970731,0.7575471422135726,0.20601917110661194,0.9944511229651639,0.9040578310978307
0.8835912696863686,1.112669009423286,1.139703772487268,0.7545745072108194,0.6709639170199968,1.155526297607531,1.0430181968903114,0.8801184065488261,0.849954888208663,0.3044660422990947,0.9126720029553328,1.0108955743810832
0.9863975124394274,1.1328336398961354,1.06683604451773,0.8645002329835711,0.7701881046679069,1.2139667607233342,0.9483686504534115,0.9843165288775643,0.9294527476451759,0.4091467715990806,0.8144671868368671,1.100565638712091
1.0731809758557709,1.1300555924050424,0.9734727778625949,0.9651406799338076,0.8612732381124198,1.2477673083111551,0.8393967690580564,1.072565722504453,0.9907805196378467,0.5171326879437187,0.7046605876790812,1.169112254164989
1.1402318908496785,1.1041867534737049,0.8641368305573114,1.0518639068393847,0.9394376692772506,1.2562548974241097,0.7206199544697459,1.1405569527334196,1.030318470809216,0.6253818863374462,0.5883065866349716,1.213612447539075
1.1847611662700295,1.0558428776638158,0.7436161510602454,1.1207044645768964,0.9992594559390162,1.2394375532879438,0.5961933412547034,1.1851158407795093,1.0468641274106107,0.7307392279006661,0.46913992851680947,1.232176042392511
1.204900388900769,0.9863993942160584,0.6161076242074928,1.1685712067844225,1.0380027472528546,1.1980043693010924,0.46990979677904904,1.2042026637693484,1.039820497855781,0.8299363398705039,0.3510966138931192,1.2239456590426299
1.1997018234605854,0.8982345242681226,0.4862048658049783,1.1933209209276394,1.055065647602758,1.133325507034729,0.34519992120955834,1.1969123547408231,1.009514795732496,0.9195916156001452,0.23754673518232303,1.1890967145657652
1.1691384126031243,0.7959730294955932,0.3579120490912928,1.1937583283000985,1.050395277999753,1.0474521962328134,0.225132047513327,1.1634745026433033,0.9571984398026816,0.9962102145591573,0.13126923991718545,1.1288374227974058
1.1141037769168118,0.6844090757592122,0.2346346757012785,1.1696360840231315,1.0244870720077943,0.9431167348117705,0.1124122414574539,1.10525335233744,0.8850470540021873,1.0561840623336507,0.034451930744547415,1.0453997350797333
1.0364102453266315,0.5678528295792673,0.11917957566671644,1.121654777045852,0.9783847757437917,0.823732488860952,0.009384301609686294,1.0247478045953589,0.7961604674410688,1.0957918506258726,-0.05130853457410551,0.941903623101387
0.9389289462462707,0.4501304581353394,0.013754907415953508,1.051462930145248,0.9136804478776763,0.6933938926424668,-0.08197024066193857,0.9255914161006481,0.6945627144035158,1.1111990372544858,-0.12500664316296925,0.8236732744501949
0.8267909396496074,0.3345841292659686,-0.08002984222634393,0.9616569999259037,0.8325144596321493,0.5568764485907726,-0.16003212118929794,0.8125490867220634,0.5851974319879762,1.0986979194972406,-0.18622802703207325,0.6962349696712342
0.7053314111108212,0.22407201146938177,-0.16104544107344856,0.8557813768204716,0.7375754947831177,0.41963672731350093,-0.22370292137672257,0.6903808469947459,0.47245337010964267,1.0589431368636992,-0.23442905954156534,0.5645224167861995
0.5793206422236249,0.12096827390268257,-0.22838209605911577,0.738328385089055,0.6321005496591309,0.2878123675905064,-0.273334854443072,0.5634097044276503,0.3596932300296857,0.9963781034753785,-0.26905821149524656,0.4328767512925133
0.45296401060199637,0.027163086382548513,-0.2823555429424019,0.6147382828198278,0.5198749331419381,0.16818834400109484,-0.3098961079419622,0.43590037539371956,0.2502440628554907,0.9153613631282137,-0.2916982520598288,0.3050465361641349
0.3299019898798581,-0.05593738061510037,-0.3235467714069487,0.4909347603655553,0.4052322666662632,0.062446250007401755,-0.33441545610269363,0.3115609688077162,0.14688961943998266,0.820027893950572,-0.30393175873213457,0.18418776185119515
0.21321014971074584,-0.12741095595528565,-0.3526596725804197,0.36990810125983153,0.29305448421947294,-0.0307499072721194,-0.34797997765468114,0.1935429861258869,0.05187035038136419,0.7142891084029229,-0.307259960783507,0.07286384627968868
0.10539915576846919,-0.18681946784352776,-0.3705210390342828,0.2542089578990758,0.18877183234219239,-0.11081551376475132,-0.3517350558273247,0.0844413213466305,-0.03311659397633126,0.6018328532783545,-0.3031027392597479,-0.026954365147879442
0.008414769746748981,-0.23317132702989588,-0.37808056478396423,0.14617430837377687,0.09608957292333321,-0.1774344212646376,-0.34688437835011426,-0.013705738989868193,-0.10691736354355323,0.48612340970234486,-0.292798626981179,-0.11388859955285931
-0.07636215064100652,-0.26605540517598103,-0.3764108452888225,0.04771769466597921,0.01384083724912675,-0.2305589474329083,-0.33468993745257686,-0.09941651580186638,-0.16892140848539255,0.370401493132426,-0.2776048085425849,-0.18715315658064452
-0.14811565166112595,-0.2871962796444425,-0.3667073774521246,-0.03967077735006928,-0.05743987719002407,-0.27040987579729536,-0.31647202986432377,-0.17176593746547775,-0.21906125424250258,0.25768425335890505,-0.25869712031328884,-0.24613891219007425
-0.20646482095641347,-0.2982391370902763,-0.3502885596210355,-0.11492443790860765,-0.11737452100493452,-0.29747645575251097,-0.29360925681496824,-0.23038553981527982,-0.256772154360201,0.15076527450405114,-0.23717005043704775,-0.289459908622504
-0.2500088639472443,-0.30072781755921396,-0.32859569158666296,-0.1774000533517974,-0.16582480247534875,-0.3125164025599703,-0.26753852403422557,-0.275463466143835,-0.28238283311158946,0.05221457502280547,-0.2140367388321625,-0.31868940381906435
-0.2798035786079928,-0.2961048144878132,-0.3031929745840518,-0.22687782613000512,-0.20289218755017524,-0.31655589734794604,-0.23975504175187765,-0.30774446720193505,-0.2974240606693545,-0.03562139229755519,-0.1902289771914335,-0.3357132022665681
-0.29766098493007853,-0.2857112747034108,-0.2757675112920943,-0.26356139480188284,-0.2289178998475398,-0.310889587111531,-0.21181232469768563,-0.32806889165206155,-0.30335351778028,-0.110703128682796,-0.1665972089820908,-0.3423087332123822
-0.3052912812712815,-0.27078699842414977,-0.2481293058336702,-0.2880778340341062,-0.24448292065458896,-0.29708058471261833,-0.18532219210154008,-0.3363934362544671,-0.30155579576516844,-0.17267246691195892,-0.14391052944592228,-0.3401450506643405
-0.30430284435586163,-0.25247043925898477,-0.22178822672018939,-0.30147765460155385,-0.2504079889276296,-0.2769604688799445,-0.1614287061426046,-0.334637718865806,-0.2933423965189122,-0.2220369711662334,-0.12285668559920603,-0.3307828333908232
-0.2962022292745156,-0.23179870420761498,-0.1971880479199874,-0.3052127278102695,-0.24775360129210355,-0.2526292842090041,-0.1401373330007143,-0.3247876300981076,-0.2799517325104407,-0.2593425328240048,-0.10404207623265851,-0.3156743849206978
-0.28239416948439866,-0.20970755366060387,-0.17459987835246538,-0.30009414389007066,-0.23782001204256922,-0.22611376571657002,-0.12139883373362348,-0.30866055189149166,-0.2625491267827829,-0.285260956926515,-0.08799175191156056,-0.29616363354338954
-0.2641815768090722,-0.1870314013992348,-0.15422342919027968,-0.28754455554790853,-0.22214723314268797,-0.198585709208311,-0.10513315939952139,-0.2879053575141075,-0.2422268129529764,-0.3005899621781309,-0.07500688783753996,-0.27348613230877894
-0.24276554143857748,-0.1645033145956465,-0.13618692817114647,-0.2694147377987261,-0.2025150342252696,-0.17109346527166092,-0.09122937258820096,-0.2640024115622182,-0.22000393521216705,-0.30625318094615794,-0.06444633425044138,-0.24876905902731342
-0.21924533192941076,-0.142755013812772,-0.12054711959777302,-0.2473671427168782,-0.1806649589558359,-0.1445238793414403,-0.07954564742099943,-0.23826356996017134,-0.19682654832556934,-0.3033001592609471,-0.05587396101355779,-0.2230312162699638
-0.1946183952044479,-0.12231687300428307,-0.10728926433782346,-0.222875899436049,-0.15765099724368137,-0.11959808034881456,-0.06990926955077595,-0.21183217996031772,-0.17356761763239842,-0.2929063568158501,-0.04895785344282428,-0.19718303136814677
-0.1697803565530714,-0.10361791951470417,-0.09632713982400479,-0.19722681414937276,-0.13444367105327762,-0.09687148072143643,-0.06211663616197485,-0.18568308014314897,-0.1510270190459929,-0.2763731469672347,-0.04339475152520559,-0.17202655641386355
-0.14552501963110867,-0.08698583407935112,-0.0875030400540142,-0.17151737010937906,-0.1118664004584377,-0.07673377638336648,-0.05593325597058591,-0.16062260041722878,-0.12993153905375165,-0.2551278167345023,-0.038910049918667325,-0.14825546825962893
-0.12254436646076587,-0.07264695082429048,-0.08058777559052444,-0.14665672762791973,-0.09059047996261307,-0.059408946755028384,-0.05109374922413609,-0.1372885620191276,-0.11093487471708,-0.23072356680000725,-0.03525779795216893,-0.1264550685184104
-0.10142855743077656,-0.06072625726643942,-0.0752806735612367,-0.12336572407632672,-0.07113507849903107,-0.04495525475332763,-0.04730184770172457,-0.1161502775135735,-0.09461763367151628,-0.20483951150919422,-0.032220699625690956,-0.10710228356377124
-0.08266593129624011,-0.05123201919649549,-0.0712095776588272,-0.10217687388523881,-0.0538672394305456,-0.033265246791529056,-0.04423039471398766,-0.09750855079328935,-0.08120388367141872,-0.17923163773140136,-0.029610113610206892,-0.09056566452971813
-0.06664300517875792,-0.043585408622433604,-0.0679308481409873,-0.08343436854474917,-0.03900188054976252,-0.024065752779352714,-0.04152134510312417,-0.08149567707912807,-0.07013750576062472,-0.15489540771437846,-0.027266053247704602,-0.07710538731082617
-0.053642338507731646,-0.03733485702033883,-0.06497385001121787,-0.06729407660433395,-0.0266017940789774,-0.016917886122925413,-0.03892428941245184,-0.06807544292000613,-0.06106293862577981,-0.13219753692910421,-0.025057186551176627,-0.06643048300731817
-0.04325754231471038,-0.032253319729639955,-0.06227311894279705,-0.05372354367281798,-0.016577646670152543,-0.011217043724771567,-0.036443631189559796,-0.05703483531437843,-0.053662489489706734,-0.11142874251621995,-0.02288083620461508,-0.05775564793451372
-0.034830564775107806,-0.028131130064843468,-0.059791352017479656,-0.04250199241846189,-0.008687979404983028,-0.006332827485048709,-0.03403012378722748,-0.047767386313358105,-0.04764520329843508,-0.09279842968225575,-0.02066297956302403,-0.050750441970156164
-0.028036397754699422,-0.024775999315512272,-0.05745552643463462,-0.03323357992162917,-0.00253920779485463,-0.00220635952726794,-0.03163766457202202,-0.03991143093077563,-0.04274686272117237,-0.07643469169956237,-0.018358248652413322,-0.04511437029795628
-0.022576996908813485,-0.02201301674626043,-0.055199147982397924,-0.025575710246930127,0.0024143782191633147,0.001298814252925226,-0.029224213174426795,-0.03328934584470104,-0.038729988150296366,-0.06238430990627686,-0.015949930169792206,-0.04057362174958655
-0.018181281682370796,-0.01968464959677382,-0.052962251037688646,-0.019295229557925443,0.00662957504594479,0.004333274514255083,-0.026751791488857014,-0.027733198294612824,-0.035383837701383265,-0.050612753706417636,-0.013449965483183996,-0.03688106880471371
-0.014605135309844223,-0.017650743081788337,-0.05069139856619046,-0.014173506978527864,0.010141630064559513,0.007032438899073748,-0.024186483673641696,-0.023084746081351203,-0.03252440721317908,-0.04100418056978629,-0.010869123190898106,-0.0338162675909652
-0.011631404815289147,-0.015788520391106915,-0.0483396821223682,-0.010007596123867838,0.013099661360439925,0.009516562033341057,-0.021498436151039628,-0.019195437567154083,-0.02999443024762073,-0.03336143603204389,-0.008147471529648627,-0.031185457883954604
-0.009069901012328591,-0.013992582689591701,-0.045866721849460015,-0.006610235100272061,0.01564160181837978,0.011890735526633826,-0.018661857607232952,-0.015926411675639893,-0.02766337808982711,-0.027406053694673096,-0.005269910115374358,-0.0288215631072695
-0.006757398504149349,-0.012174909117159778,-0.043238666479471166,-0.0038098465052580836,0.017890963160339134,0.014244887972150613,-0.01565501899231897,-0.013148497891801943,-0.025427459748093496,-0.022778255224970522,-0.0022259473777924022,-0.026584190332467363
-0.004557635683515263,-0.010264856788793604,-0.04042819333318772,-0.0014505374275526508,0.019956835945430802,0.01665378494669999,-0.012460253520325386,-0.010742216262025235,-0.023209621953903976,-0.01903695035607615,0.000994320806106188,-0.024359630279087677
